1587971941,907246100,44310576,4096
1587971941,907247173,44310584,4096
1587971941,907247173,44310592,4096
1587971941,907248247,44310600,4096
1587971941,907249320,44310608,4096
1587971941,907249320,44310616,4096
1587971941,907250394,44310624,4096
1587971941,907250394,44310632,4096
1587971941,907251467,44310640,4096
1587971941,910061890,44310648,4096
1587971941,910061890,44310656,4096
1587971941,910062964,44310664,4096
1587971941,910062964,44310672,4096
1587971941,910064037,44310680,4096
1587971941,910065111,44310688,4096
1587971941,910065111,44310696,4096
1587971941,910066184,44310704,4096
1587971941,910066184,44310712,4096
1587971941,910067258,44310720,4096
1587971941,910067258,44310728,4096
1587971941,910068331,44310736,4096
1587971941,910069405,44310744,4096
1587971941,910069405,44310752,4096
1587971941,910070478,44310760,4096
1587971941,910070478,44310768,4096
1587971941,910071552,44310776,4096
1587971941,910071552,44310784,4096
1587971941,910072625,44310792,4096
1587971941,910072625,44310800,4096
1587971941,910073699,44310808,4096
1587971941,910074772,44310816,4096
1587971941,910074772,44310824,4096
1587971941,910075846,44310832,4096
1587971941,910075846,44310840,4096
1587971941,910076919,44310848,4096
1587971941,910076919,44310856,4096
1587971941,910077993,44310864,4096
1587971941,910079066,44310872,4096
1587971941,910079066,44310880,4096
1587971941,910080140,44310888,4096
1587971941,910080140,44310896,4096
1587971941,912998986,44310904,4096
1587971941,913000060,44310912,4096
1587971941,913001133,44310920,4096
1587971941,913001133,44310928,4096
1587971941,913002207,44310936,4096
1587971941,913002207,44310944,4096
1587971941,913003280,44310952,4096
1587971941,913004354,44310960,4096
1587971941,913004354,44310968,4096
1587971941,913005427,44310976,4096
1587971941,913005427,44310984,4096
1587971941,913006501,44310992,4096
1587971941,913006501,44311000,4096
1587971941,913007574,44311008,4096
1587971941,913008648,44311016,4096
1587971941,913008648,44311024,4096
1587971941,913009721,44311032,4096
1587971941,913009721,44311040,4096
1587971941,913010795,44311048,4096
1587971941,913010795,44311056,4096
1587971941,913011868,44311064,4096
1587971941,913012942,44311072,4096
1587971941,913012942,44311080,4096
1587971941,913014015,44311088,4096
1587971941,913014015,44311096,4096
1587971941,913015089,44311104,4096
1587971941,913015089,44311112,4096
1587971941,913016162,44311120,4096
1587971941,913016162,44311128,4096
1587971941,913017236,44311136,4096
1587971941,913018309,44311144,4096
1587971941,913018309,44311152,4096
1587971941,915854496,44311160,4096
1587971941,915854496,44311168,4096
1587971941,915855570,44311176,4096
1587971941,915856643,44311184,4096
1587971941,915856643,44311192,4096
1587971941,915857717,44311200,4096
1587971941,915857717,44311208,4096
1587971941,915858790,44311216,4096
1587971941,915858790,44311224,4096
1587971941,915859864,44311232,4096
1587971941,915859864,44311240,4096
1587971941,915860937,44311248,4096
1587971941,915862011,44311256,4096
1587971941,915862011,44311264,4096
1587971941,915863084,44311272,4096
1587971941,915863084,44311280,4096
1587971941,915864158,44311288,4096
1587971941,915864158,44311296,4096
1587971941,915865231,44311304,4096
1587971941,915865231,44311312,4096
1587971941,915866305,44311320,4096
1587971941,915866305,44311328,4096
1587971941,915867378,44311336,4096
1587971941,915868452,44311344,4096
1587971941,915868452,44311352,4096
1587971941,915869525,44311360,4096
1587971941,915869525,44311368,4096
1587971941,915870599,44311376,4096
1587971941,915871672,44311384,4096
1587971941,915871672,44311392,4096
1587971941,915872746,44311400,4096
1587971941,915872746,44311408,4096
1587971941,918852782,44311416,4096
1587971941,918852782,44311424,4096
1587971941,918853855,44311432,4096
1587971941,918853855,44311440,4096
1587971941,918854929,44311448,4096
1587971941,918854929,44311456,4096
1587971941,918856002,44311464,4096
1587971941,918856002,44311472,4096
1587971941,918857076,44311480,4096
1587971941,918857076,44311488,4096
1587971941,918858149,44311496,4096
1587971941,918858149,44311504,4096
1587971941,918859223,44311512,4096
1587971941,918860296,44311520,4096
1587971941,918860296,44311528,4096
1587971941,918861370,44311536,4096
1587971941,918861370,44311544,4096
1587971941,918862443,44311552,4096
1587971941,918862443,44311560,4096
1587971941,918863517,44311568,4096
1587971941,918863517,44311576,4096
1587971941,918864590,44311584,4096
1587971941,918865664,44311592,4096
1587971941,918865664,44311600,4096
1587971941,918866737,44311608,4096
1587971941,918866737,44311616,4096
1587971941,918867811,44311624,4096
1587971941,918867811,44311632,4096
1587971941,918868884,44311640,4096
1587971941,918869958,44311648,4096
1587971941,918869958,44311656,4096
1587971941,918871031,44311664,4096
1587971941,921503253,44311672,4096
1587971941,921504327,44311680,4096
1587971941,921505400,44311688,4096
1587971941,921505400,44311696,4096
1587971941,921506474,44311704,4096
1587971941,921506474,44311712,4096
1587971941,921507547,44311720,4096
1587971941,921507547,44311728,4096
1587971941,921508621,44311736,4096
1587971941,921509694,44311744,4096
1587971941,921509694,44311752,4096
1587971941,921510768,44311760,4096
1587971941,921510768,44311768,4096
1587971941,921511841,44311776,4096
1587971941,921511841,44311784,4096
1587971941,921512915,44311792,4096
1587971941,921513988,44311800,4096
1587971941,921513988,44311808,4096
1587971941,921515062,44311816,4096
1587971941,921515062,44311824,4096
1587971941,921516135,44311832,4096
1587971941,921516135,44311840,4096
1587971941,921517209,44311848,4096
1587971941,921517209,44311856,4096
1587971941,921518282,44311864,4096
1587971941,921518282,44311872,4096
1587971941,921519356,44311880,4096
1587971941,921520429,44311888,4096
1587971941,921520429,44311896,4096
1587971941,921521503,44311904,4096
1587971941,921521503,44311912,4096
1587971941,921522576,44311920,4096
1587971941,924320117,44311928,4096
1587971941,924320117,44311936,4096
1587971941,924321191,44311944,4096
1587971941,924321191,44311952,4096
1587971941,924322264,44311960,4096
1587971941,924322264,44311968,4096
1587971941,924323338,44311976,4096
1587971941,924323338,44311984,4096
1587971941,924324411,44311992,4096
1587971941,924324411,44312000,4096
1587971941,924325485,44312008,4096
1587971941,924326558,44312016,4096
1587971941,924326558,44312024,4096
1587971941,924327632,44312032,4096
1587971941,924327632,44312040,4096
1587971941,924328705,44312048,4096
1587971941,924328705,44312056,4096
1587971941,924329779,44312064,4096
1587971941,924330852,44312072,4096
1587971941,924330852,44312080,4096
1587971941,924331926,44312088,4096
1587971941,924331926,44312096,4096
1587971941,924332999,44312104,4096
1587971941,924334073,44312112,4096
1587971941,924334073,44312120,4096
1587971941,924335146,44312128,4096
1587971941,924335146,44312136,4096
1587971941,924336220,44312144,4096
1587971941,924336220,44312152,4096
1587971941,924337293,44312160,4096
1587971941,924338367,44312168,4096
1587971941,924338367,44312176,4096
1587971941,927154157,44312184,4096
1587971941,927155231,44312192,4096
1587971941,927155231,44312200,4096
1587971941,927156304,44312208,4096
1587971941,927156304,44312216,4096
1587971941,927157378,44312224,4096
1587971941,927158451,44312232,4096
1587971941,927158451,44312240,4096
1587971941,927159525,44312248,4096
1587971941,927159525,44312256,4096
1587971941,927160598,44312264,4096
1587971941,927160598,44312272,4096
1587971941,927161672,44312280,4096
1587971941,927161672,44312288,4096
1587971941,927162745,44312296,4096
1587971941,927163819,44312304,4096
1587971941,927163819,44312312,4096
1587971941,927164892,44312320,4096
1587971941,927165966,44312328,4096
1587971941,927165966,44312336,4096
1587971941,927165966,44312344,4096
1587971941,927167039,44312352,4096
1587971941,927168113,44312360,4096
1587971941,927168113,44312368,4096
1587971941,927169186,44312376,4096
1587971941,927169186,44312384,4096
1587971941,927170260,44312392,4096
1587971941,927171333,44312400,4096
1587971941,927171333,44312408,4096
1587971941,927172407,44312416,4096
1587971941,927172407,44312424,4096
1587971941,927173480,44312432,4096
1587971941,930163178,44312440,4096
1587971941,930163178,44312448,4096
1587971941,930164251,44312456,4096
1587971941,930164251,44312464,4096
1587971941,930165325,44312472,4096
1587971941,930166398,44312480,4096
1587971941,930166398,44312488,4096
1587971941,930167472,44312496,4096
1587971941,930168545,44312504,4096
1587971941,930168545,44312512,4096
1587971941,930169619,44312520,4096
1587971941,930169619,44312528,4096
1587971941,930170692,44312536,4096
1587971941,930171766,44312544,4096
1587971941,930171766,44312552,4096
1587971941,930172839,44312560,4096
1587971941,930172839,44312568,4096
1587971941,930173913,44312576,4096
1587971941,930173913,44312584,4096
1587971941,930174986,44312592,4096
1587971941,930176060,44312600,4096
1587971941,930176060,44312608,4096
1587971941,930177133,44312616,4096
1587971941,930177133,44312624,4096
1587971941,930178207,44312632,4096
1587971941,930178207,44312640,4096
1587971941,930179280,44312648,4096
1587971941,930180354,44312656,4096
1587971941,930180354,44312664,4096
1587971941,930181427,44312672,4096
1587971941,930181427,44312680,4096
1587971941,930182501,44312688,4096
1587971941,932792179,44312696,4096
1587971941,932793253,44312704,4096
1587971941,932793253,44312712,4096
1587971941,932794326,44312720,4096
1587971941,932794326,44312728,4096
1587971941,932795400,44312736,4096
1587971941,932796473,44312744,4096
1587971941,932796473,44312752,4096
1587971941,932797547,44312760,4096
1587971941,932797547,44312768,4096
1587971941,932798620,44312776,4096
1587971941,932798620,44312784,4096
1587971941,932799694,44312792,4096
1587971941,932799694,44312800,4096
1587971941,932800767,44312808,4096
1587971941,932801841,44312816,4096
1587971941,932801841,44312824,4096
1587971941,932801841,44312832,4096
1587971941,932803988,44312840,4096
1587971941,932803988,44312848,4096
1587971941,932803988,44312856,4096
1587971941,932805061,44312864,4096
1587971941,932805061,44312872,4096
1587971941,932806135,44312880,4096
1587971941,932806135,44312888,4096
1587971941,932807208,44312896,4096
1587971941,932808282,44312904,4096
1587971941,932808282,44312912,4096
1587971941,932809355,44312920,4096
1587971941,932809355,44312928,3584
1587971941,943104220,44312936,4096
1587971941,943762276,44312944,4096
1587971941,943763349,44312952,4096
1587971941,943763349,44312960,4096
1587971941,943764423,44312968,4096
1587971941,943764423,44312976,4096
1587971941,943765496,44312984,4096
1587971941,943766570,44312992,4096
1587971941,943766570,44313000,4096
1587971941,943767643,44313008,4096
1587971941,943767643,44313016,4096
1587971941,943768717,44313024,4096
1587971941,943768717,44313032,4096
1587971941,943769790,44313040,4096
1587971941,943769790,44313048,4096
1587971941,943770864,44313056,4096
1587971941,943771937,44313064,4096
1587971941,943771937,44313072,4096
1587971941,943773011,44313080,4096
1587971941,943773011,44313088,4096
1587971941,943774084,44313096,4096
1587971941,943774084,44313104,4096
1587971941,943775158,44313112,4096
1587971941,943776231,44313120,4096
1587971941,943776231,44313128,4096
1587971941,943777305,44313136,4096
1587971941,943777305,44313144,4096
1587971941,943778378,44313152,4096
1587971941,943778378,44313160,4096
1587971941,943779452,44313168,4096
1587971941,943780525,44313176,4096
1587971941,943780525,44313184,512
1587971941,951717984,44313192,4096
1587971941,952379260,44313200,4096
1587971941,952380334,44313208,4096
1587971941,952381407,44313216,4096
1587971941,952381407,44313224,4096
1587971941,952382481,44313232,4096
1587971941,952382481,44313240,4096
1587971941,952383554,44313248,4096
1587971941,952383554,44313256,4096
1587971941,952384628,44313264,4096
1587971941,952384628,44313272,4096
1587971941,952385701,44313280,4096
1587971941,952386775,44313288,4096
1587971941,952386775,44313296,4096
1587971941,952387848,44313304,4096
1587971941,952387848,44313312,4096
1587971941,952388922,44313320,4096
1587971941,952388922,44313328,4096
1587971941,952389995,44313336,4096
1587971941,952389995,44313344,4096
1587971941,952391069,44313352,4096
1587971941,952392142,44313360,4096
1587971941,952392142,44313368,4096
1587971941,952393216,44313376,4096
1587971941,952393216,44313384,4096
1587971941,952394289,44313392,4096
1587971941,952394289,44313400,4096
1587971941,952395363,44313408,4096
1587971941,952396436,44313416,4096
1587971941,952396436,44313424,4096
1587971941,952397510,44313432,4096
1587971941,952397510,44313440,4096
1587971941,952516668,44313448,4096
1587971941,952517742,44313456,4096
1587971941,952517742,44313464,4096
1587971941,952518815,44313472,4096
1587971941,952518815,44313480,4096
1587971941,952519889,44313488,4096
1587971941,952520962,44313496,4096
1587971941,952520962,44313504,4096
1587971941,952522036,44313512,4096
1587971941,952522036,44313520,4096
1587971941,952523109,44313528,4096
1587971941,952523109,44313536,4096
1587971941,952524183,44313544,4096
1587971941,952525256,44313552,4096
1587971941,952525256,44313560,4096
1587971941,952526330,44313568,4096
1587971941,954400661,44313576,4096
1587971941,954401734,44313584,4096
1587971941,954401734,44313592,4096
1587971941,954402808,44313600,4096
1587971941,954402808,44313608,4096
1587971941,954403881,44313616,4096
1587971941,954404955,44313624,4096
1587971941,954404955,44313632,4096
1587971941,954406028,44313640,4096
1587971941,954406028,44313648,4096
1587971941,954407102,44313656,4096
1587971941,954407102,44313664,4096
1587971941,954408175,44313672,4096
1587971941,954409249,44313680,4096
1587971941,954409249,44313688,4096
1587971941,954410322,44313696,4096
1587971941,954410322,44313704,4096
1587971941,954411396,44313712,4096
1587971941,954411396,44313720,4096
1587971941,954412469,44313728,4096
1587971941,954412469,44313736,4096
1587971941,954413543,44313744,4096
1587971941,954413543,44313752,4096
1587971941,954414616,44313760,4096
1587971941,954414616,44313768,4096
1587971941,954415690,44313776,4096
1587971941,954416763,44313784,4096
1587971941,954416763,44313792,4096
1587971941,954417837,44313800,4096
1587971941,954417837,44313808,4096
1587971941,954418910,44313816,4096
1587971941,954418910,44313824,4096
1587971941,957387138,44313832,4096
1587971941,957388211,44313840,4096
1587971941,957388211,44313848,4096
1587971941,957389285,44313856,4096
1587971941,957389285,44313864,4096
1587971941,957390358,44313872,4096
1587971941,957391432,44313880,4096
